gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLIRP,66.97581383675178,0.3694030572597087,0.16995978707681184,2.173473288082905,0.02974471413231358,0.635898295348444
RHOQ,17.74265785940911,-0.6156561191802609,0.29463528129873323,-2.089553282507406,0.03665794686951002,0.6900901545951206
SLF2,17.976366716806847,-0.7211882418547184,0.29801797438015304,-2.41994880796944,0.015522692185511479,0.5092878661558564
IFIT3,31.270609425497348,2.8489964186573498,0.7223831389826774,3.9438855434382836,8.017193345601217e-5,0.02910648668239185
IFIT2,46.26983247504399,1.4202625095094827,0.6496518891224875,2.1861900708514708,0.028801702395378596,0.6302305935586834
ELF1,220.23712884970692,0.46387534689527965,0.22543051699132838,2.0577309278544726,0.039615969767205446,0.7015920262048615
EGR1,2.5723044026655,3.818827772992648,1.364459182201119,2.798784912592394,0.005129529347012779,0.34052875524730447
SERP1,228.50306775874841,0.273223466232008,0.12570583963204165,2.1735145084092418,0.029741615061660707,0.635898295348444
DUSP4,56.018647892495366,2.0543102992590505,0.853518371586721,2.406872971509699,0.016089765283885053,0.5173698599388626
CLU,24.600593381370956,1.0353160529843959,0.45618148813759796,2.269526668456379,0.02323631735642488,0.5759359708081555
TNFRSF10B,11.762290520361145,0.7438333894386935,0.3303634910108099,2.25156050737566,0.02435005913195468,0.5902141286846966
PTK2B,53.755988085432435,0.39235231915429375,0.18177369786155398,2.1584658494053675,0.030891630809931913,0.644635648813138
CCRL2,4.774518334946051,2.255040463115581,0.6476020058565906,3.482139404637596,4.974246632040292e-4,0.08555704207109303
TNFSF10,35.01029781397735,0.9783414436153042,0.371465955456304,2.6337311111418598,0.008445233905296765,0.4005880069415949
TMEM156,26.730923707399473,0.5612368999080526,0.28020832021824077,2.0029273201842552,0.045185090169738665,0.7296460079756377
CXCR4,1031.380953180954,1.0785984055717648,0.2647392882728608,4.074190924242713,4.6174590282114985e-5,0.02303968832340757
GTF3A,284.87928965459423,-0.22350566021884222,0.11299482333102416,-1.9780168120097932,0.04792681009537626,0.7382159405735568
CLTA,112.68745550525207,0.44914204012472947,0.22845369259989287,1.9660091067617091,0.04929755866824122,0.7441833590450456
G0S2,7.476072321818442,2.97141307876229,1.128624834669935,2.6327730770086024,0.008469091055847673,0.4005880069415949
AGO2,50.599580837819616,0.7487206254002214,0.3414706823681424,2.1926351633110905,0.028333675543317716,0.6292339305384166
MXD4,214.48654905585917,0.6562593256131902,0.2667397061229477,2.4602986002792635,0.013882146242688898,0.4761759205095151
NCOA3,37.95138384171219,0.3691221942025937,0.1814529133214179,2.034258846804771,0.04192550410346532,0.7186835525278872
F13A1,6.201058247589382,2.0156703916415664,0.7083764658008991,2.845479048153618,0.004434467662277059,0.3107412154454887
SERPINB6,57.617418004099285,-1.1053830311008555,0.2814663351892117,-3.9272299842102876,8.592980555534518e-5,0.02910648668239185
H2BC11,3.9920527607109912,2.3582481070413954,0.6148014076362112,3.8357883989049233,1.2516213681753327e-4,0.035521014428815945
OR2B6,1.446403475423414,4.7647311431170785,1.6114791760843266,2.956743849892446,0.0031090628232106243,0.2643644838996068
CDKN1A,5.244596634207926,1.3536103101420272,0.6503303705900384,2.0814194928554692,0.03739552599337618,0.6900901545951206
ATXN1,102.11506672740316,0.3631133450980826,0.17694903390242253,2.0520787092757975,0.04016201370591089,0.7025536835933599
EEF1E1,41.83169046048453,0.40363473984942727,0.16903583437123718,2.38786492432701,0.01694656902206154,0.5211546950103362
AHNAK,285.5836697785061,-0.7180783288223523,0.2531309143595407,-2.8367863745098005,0.004557009096495387,0.31419200651178897
GPR18,12.824894075765433,0.7154736365444856,0.3424051657604758,2.089552693971282,0.036657999786851934,0.6900901545951206
IL1B,7.175116682823342,3.263667909494597,1.6082539276021162,2.0293237613047084,0.04242532466003516,0.7186835525278872
CD70,17.3582902228942,1.0552586526024175,0.4871058533656889,2.1663846683652856,0.030281804545263576,0.6416035459074064
RTN2,2.009372580062231,1.9425179383942175,0.9303242532091088,2.088000964925503,0.03679774764208277,0.6900901545951206
CENPB,37.23370340011574,-0.5207167483543343,0.2166286637048653,-2.4037296793916356,0.016228768818158316,0.5189548834471358
HECTD3,9.703517848495007,-0.6700754464355396,0.30351806156550676,-2.207695459635507,0.02726550956055527,0.6141482903087162
STAT5A,28.017344450385753,0.5164765495054633,0.24065699691547154,2.146110672555557,0.031864149995612726,0.652927492328873
IFI6,176.84584736089232,1.0944689470123345,0.3968409285479641,2.7579538003224173,0.005816441773130745,0.3607586838092142
METTL25,5.970845505025852,-0.7844570433038937,0.3794872952856365,-2.067149686034786,0.03872005149474192,0.69948683752743
TUBA4A,277.15939886883666,0.8620681312514149,0.2916272733970696,2.9560614177455644,0.003115950360817011,0.2643644838996068
GNG11,25.051761322879074,1.7069416800641812,0.546657683213007,3.1225056053937608,0.0017931869078312752,0.19957115468333958
SEM1,143.7306611610098,0.4028588317570595,0.14946894416166345,2.6952677963746985,0.007033207979864783,0.3874461259357105
ZFP36,415.1094009382541,1.1675003843426222,0.32336387210356937,3.6104849213603134,3.0562507008039815e-4,0.06424918139912371
ADM2,0.7171186044746619,3.4430383574436716,1.6551185053039108,2.080236760334853,0.037503822048839536,NA
ATF4,117.29102266095938,0.4155045781307296,0.15492377496517207,2.6819936334764494,0.007318485254756439,0.3893032966892545
TST,2.2541159319573074,1.5332853070425463,0.7590194783717424,2.020086902554554,0.04337437417184115,0.7230336205561538
DNAJB9,41.819136294399726,0.6478446083792381,0.2587341090056624,2.5039010545187144,0.012283237995660884,0.4577468008841288
MTX2,10.851169515178274,0.6412458448403519,0.3251038796632084,1.9724336895168735,0.048560119127629135,0.7398991099925372
CLN6,3.5240799713376765,-1.130297512030694,0.5310975265164859,-2.1282296670527012,0.03331804622799596,0.6694273642127613
SUMF2,75.18424482412914,-0.3625684445425277,0.1520810122508167,-2.3840480752756212,0.01712336524597684,0.5211546950103362
CDKN2D,152.00803252611766,-0.9495442886580016,0.2753717512655572,-3.4482269306639957,5.64279725369534e-4,0.09420152121169044
EPB41L4A,5.550867901936462,-2.2364870646536437,0.5933784447628772,-3.769073656774602,1.638545331271036e-4,0.04189727883694413
REEP5,191.38456090416048,0.6278990806535646,0.21790413710856682,2.8815381340865738,0.003957393444272425,0.2994955358625372
MAP3K10,11.149210950054066,-0.6609362506095379,0.30300219775101606,-2.1812919362144183,0.029161830478571585,0.6305620944623708
ANGPTL6,1.8280140292319917,2.0552937255279558,1.007896242946977,2.039191771881701,0.04143089178558808,0.7161231594433348
MPP1,10.126676828571636,1.371336395063123,0.4803008992285905,2.8551609985857227,0.00430150172208877,0.30905473132374506
ZNF331,85.07460805002641,0.8583851264973085,0.4352578039418174,1.9721303529162044,0.04859472777431467,0.7398991099925372
COX7B,252.44131362572003,0.33753621470799333,0.1665541925154805,2.026584918759225,0.04270488017605372,0.7186835525278872
KIF3A,22.05515113444597,-0.6474130254252667,0.2616443562355514,-2.474400880416538,0.013345984855680726,0.47197389433547543
PSMC3IP,1.6273460228703567,-1.5625236228888923,0.794298061113,-1.9671754211503751,0.049162990593326406,0.7441833590450456
TMEM204,13.0508681145127,1.149523924613288,0.5600635808641435,2.052488260064408,0.04012223483695296,0.7025536835933599
RFX1,14.406978728995659,-0.610877984719129,0.3047059498292259,-2.004811475002372,0.04498320532908167,0.7294990669939073
RAP1GAP2,39.529874275768385,-0.8256469083690801,0.3010787905166302,-2.742295154541864,0.006101149139006209,0.36402877129341016
PNISR,527.1048766068395,-0.24083985329451452,0.12145285630554604,-1.9829904427164695,0.04736849710077021,0.7358541931825454
SEC61G,262.2171437887238,0.32985619657399345,0.11319597919988685,2.9140275026157747,0.0035679847158238496,0.2892073979526234
FIGNL1,6.812171785611572,-0.7605429398315153,0.3658440560916815,-2.0788719323648683,0.03762912312318355,0.6900901545951206
JCHAIN,4.416170496288195,2.940608528299008,0.9449377643260717,3.111960003414877,0.0018584967690702793,0.20093005069034106
KDM6B,35.9480072526951,1.3974364024067125,0.39807042492856376,3.5105255625496197,4.4722180616932285e-4,0.08188487005861537
KHDC4,55.30045027100103,-0.44948856612326205,0.20573693214398053,-2.184773348368475,0.02890546910304387,0.6305620944623708
PATJ,8.170025871060727,-0.9298043049739776,0.46242320889350585,-2.010721536228316,0.04435487793531595,0.726575143321366
ATP8A2,0.8290315661962747,2.8797232879358923,1.4283684676949182,2.0160927331188927,0.04379027979579992,NA
POMP,287.6741424427348,0.370980013157118,0.14315599293317358,2.591438930050903,0.009557550326940008,0.4299923251788383
BEX1,0.8747887663141679,4.048816375335994,1.6829445745128606,2.4057930585788605,0.016137403023100273,NA
BTG1,1628.1879060652957,0.34906109722682294,0.17241498914803804,2.024540319560696,0.042914587797986,0.7186835525278872
SARAF,740.0798037137569,0.5628689210898802,0.2768909032154909,2.032818393646635,0.042070874114835524,0.7186835525278872
GSC,1.1654975740619102,2.98263001269832,1.3378223524776383,2.2294664214381745,0.025782887087391106,NA
BHLHE40,151.68086440365883,0.9087499902703132,0.3151971533269795,2.8831161090074735,0.003937622721490353,0.2994955358625372
FKBP11,186.8356223245446,0.5460703715496411,0.235720829255359,2.316597872469204,0.020525647379763857,0.5521496423106145
SLC38A2,103.63259072092532,0.7439667595641761,0.27038852885085835,2.7514730847717854,0.005932789494985256,0.3607586838092142
RSAD2,9.54920035496205,3.339473402845575,1.1530244248708084,2.8962729069852524,0.0037762384425526017,0.2956404055162561
CMPK2,7.531563351017793,1.6787462088454537,0.7491766386845587,2.240788249608369,0.025039794445308714,0.595813090651003
IL6ST,33.972381898147624,0.6306018146794666,0.270134585516493,2.3343986608518343,0.01957485684983542,0.5433099632257498
DDB2,35.53122818065767,-0.4004978260489809,0.19917429263837275,-2.010790753885782,0.04434756317325578,0.726575143321366
RAB33A,24.422095021490836,1.2416996626868726,0.44282279693747656,2.8040554173686587,0.0050464230460479115,0.3389762983357153
RBMX2,33.053264356446306,0.5001975030527274,0.2137659009737687,2.3399312087389785,0.019287292086171293,0.5423433730070113
YARS1,63.02429518631501,0.6304463308020942,0.18560892493477485,3.396638017399435,6.82191449491111e-4,0.10755885186976516
ADAM19,12.500594353111904,1.2805202123934105,0.5170415476016579,2.4766292347940215,0.013262959923295565,0.471232104501735
HAVCR2,22.43346031709053,1.419545703860659,0.5765606165127153,2.4620927326716786,0.013812894790951736,0.4761759205095151
OASL,77.59353937495689,0.9047235131311188,0.3834246899407515,2.359585954860968,0.018295341943844957,0.5352802106869277
PHF21A,36.75631924393106,-0.5213629753847991,0.26405486184195276,-1.9744494448917038,0.04833066053067629,0.7398991099925372
CD63,288.5387404121624,-0.666149132993197,0.22063826022903973,-3.019191378239124,0.0025345037341907685,0.24537775721001975
AVIL,1.7256575842801847,-1.5665059154350829,0.6963304774806045,-2.2496586981268765,0.024470619235871585,0.5902141286846966
MICAL1,19.668292511095114,-0.5251837796218188,0.2279350369639832,-2.304094125313455,0.02121736045442361,0.5536999445485444
ITM2C,22.232759319031207,1.2590527746040325,0.5295282507241681,2.377687635895133,0.01742157687018126,0.5211546950103362
WASHC4,23.666566543600766,0.4557714883572661,0.2015533795051115,2.261294201448542,0.02374104507016766,0.5858877035577028
CKAP2,27.54873488725047,1.012387999212235,0.4119474850525009,2.4575656751083472,0.013988223152430994,0.4761759205095151
RSAD1,26.09112611981185,-0.5717945770727075,0.20584265367680857,-2.7778235796089,0.005472432178160344,0.3529718754913422
SKIL,56.197987663395075,1.4155715723195745,0.4711900959680094,3.004247297285472,0.0026623882498980067,0.2516045944541219
HLX,1.0838097975322376,2.7994524116391313,1.4160231766508489,1.9769820563674267,0.04804365849379468,NA
TOR1A,30.4411448051077,0.6156233548106196,0.24715559358617764,2.4908331868117943,0.012744393954091469,0.46659445948417116
SIT1,74.82669639480316,0.8496203649025761,0.26871941598719645,3.1617379108291064,0.001568306484195502,0.18545224175611813
DNAJB5,0.9208902937795254,3.822555747336333,1.4350152230464557,2.6637736561576433,0.007726953456159156,NA
PIM1,73.67589296522445,0.6089912493929491,0.2859011222814965,2.130076456269871,0.03316530172332472,0.6687255864354924
GMPR,2.097505881689952,1.777238714129057,0.8503436842989753,2.090024006698204,0.036615643246649135,0.6900901545951206
TMEM14B,122.30275581752309,0.36939733338115066,0.18310883444928616,2.0173648884399347,0.043657448595661036,0.7237536193146896
FLOT1,47.8907862337655,-0.5047475202700492,0.2417800928917859,-2.08763059949671,0.03683116954496431,0.6900901545951206
IER3,17.35962201235302,1.1104587017065455,0.48085694594069534,2.309332767428714,0.02092512269025224,0.5534383339515663
ARRB1,6.60480655623566,-0.826287209897415,0.4213876652976904,-1.9608718478118772,0.04989397410809527,0.7452584132567073
SYTL2,80.46944488237803,0.7545835908201682,0.37477964524559004,2.0134060117531085,0.044071933680164856,0.726575143321366
CREBZF,74.27501145934428,-0.3953048064815592,0.1926395264172242,-2.0520441148998505,0.04016537532171341,0.7025536835933599
SDCBP,111.35226428027238,0.5216491254141077,0.2593778635361238,2.0111551475612224,0.044309071675897344,0.726575143321366
FDX1,94.45353077019531,0.2963726395210594,0.14968013217917173,1.9800399372061768,0.04769904126499961,0.7379628700517588
THBS1,4.975695421901646,1.4074833119614585,0.6432842252076102,2.1879649100787675,0.028672158434353397,0.6302305935586834
IFI44L,40.55364129335295,3.233256515120331,0.941691684102895,3.4334555244591556,5.959399639794424e-4,0.09733930084267892
IFI44,31.71000462361497,1.5917517556311858,0.3775062060452792,4.21649162355828,2.481324998325969e-5,0.018042253987075593
NAB1,10.530732352098205,0.9259601642082972,0.3940853018871427,2.3496439978202273,0.018791374064736535,0.5405821566466428
HERC6,14.5663222983973,0.9112009800956489,0.39028109496910096,2.334729998048688,0.01955753012769837,0.5433099632257498
RASGEF1B,7.043498294789595,1.5011933024042154,0.5300197972688362,2.8323343960730987,0.004620949537248367,0.31419200651178897
SEPTIN11,34.21896280528254,-0.4981834901542846,0.20940945329447222,-2.3789923631276446,0.01736003562018132,0.5211546950103362
CNOT6L,215.61348386644232,0.6643354442234235,0.33427694366159666,1.9873803946704731,0.04688025860993624,0.7346530222039855
KLRG1,204.32790360638074,-0.718097445195067,0.3443920435295792,-2.085116246692241,0.03705874986142789,0.6900901545951206
MARCHF9,35.80724082234229,-0.6789775472465462,0.26999131766167167,-2.5148125248137743,0.011909569506908567,0.4552102122640608
GLIPR1,104.75686548404153,0.4521586098728318,0.1902074814854237,2.3771862512541726,0.017445276964757554,0.5211546950103362
SMARCC2,56.79691755135517,-0.5818359812790764,0.18603758011535315,-3.1275185417822966,0.001762886998400705,0.19814151688955248
TMBIM6,337.6415024022425,0.3434236709725369,0.15789523099009908,2.1750097759068576,0.02962938381319041,0.6358275331707703
SBNO1,50.180572538648185,-0.4462478090256091,0.204129532673633,-2.1861011642008723,0.028808204846930915,0.6302305935586834
MFAP1,26.510218633337228,0.6384772980614396,0.2674305939113555,2.3874504734977107,0.01696568851482974,0.5211546950103362
SLC27A2,4.552130977392691,1.6728222114781315,0.8072490672644841,2.0722504110742492,0.03824209436834458,0.6949669846543608
ETFA,56.009797335880215,0.4489563867247271,0.19285634625256695,2.3279316208592302,0.019915734870691502,0.5457763729166051
WDR61,32.31108337896056,0.4484482780330503,0.19495602485657662,2.300253497489808,0.021433862563512603,0.5555187393173403
IQGAP1,202.04893355091616,-0.3799129536813117,0.1740175473733675,-2.183187611914679,0.029021996672363,0.6305620944623708
ITGAX,8.76134414047348,-1.1279180276168475,0.5487334346574041,-2.055493535437751,0.03983135942559941,0.7021890076768728
ARSG,16.856569608529743,-0.8250436028147856,0.2598060943522167,-3.1756129696337365,0.0014952029057384954,0.18251121920369248
PTRH2,10.421896843774011,0.8109994779978402,0.31945493797846886,2.5386975801028355,0.011126595635124846,0.4420342405644711
GNAL,2.56116295992371,-2.45724187673134,0.9529585769164741,-2.578540071156435,0.009921879145661037,0.4299923251788383
PMAIP1,132.86131273429368,1.5021679522555516,0.36918827640845797,4.068839798676601,4.7247818108014097e-5,0.02303968832340757
IFITM3,30.718457950977587,0.7237210559696757,0.3690161073909578,1.9612180646708797,0.04985359044435943,0.7452584132567073
MYO1F,302.4093437050563,-0.3539791502243004,0.15420800530794906,-2.29546546249278,0.021706463516975253,0.5574927010061156
ALDH9A1,37.46454090479028,0.5998149348104813,0.21506645077297226,2.7889749082419923,0.005287516142427509,0.34612910920614987
TIPRL,58.668109868891314,0.47348296080225344,0.1542168805343852,3.0702408138561887,0.0021388623881074013,0.21487049406898426
RGS16,12.574019032642596,4.847398838974644,0.8606989361555609,5.6319331131350845,1.7820079932226147e-8,1.0114677369531562e-4
DUSP10,39.65496241959584,1.4580713717305276,0.36171922928082406,4.030947911255612,5.555235523341442e-5,0.023922061160610433
PTPN7,213.27810041727815,0.5619086820010349,0.24587968168314595,2.285299371442742,0.022295279773779108,0.5649464642677242
GALM,48.56224315259358,0.5187097509970454,0.22085336841485098,2.348661262085444,0.01884103854716504,0.5405821566466428
SNRPG,169.4264288617606,0.40258806385583373,0.13038250073429494,3.0877461437579226,0.0020168067271357885,0.20813445424041338
CTDSP1,89.46690151456845,-0.37581279688108454,0.13644729713251266,-2.754270731475969,0.005882308708342297,0.3607586838092142
CTDSPL,2.0775311032610313,1.7369792158850867,0.7611545106226917,2.2820323490746763,0.022487430462160184,0.568546348789404
NFKBIZ,66.19241512190828,1.3328514968152065,0.2960958136396154,4.501419592637162,6.750110104156485e-6,0.006784123782628521
RABL3,13.082963367116657,0.7089627638793865,0.3531284084397109,2.0076627847980877,0.04467913783204006,0.728558239060992
LPP,56.557980455283065,-0.4805706788269887,0.2083489658197881,-2.306566183019403,0.02107901659121591,0.5534383339515663
OCIAD2,141.60057655301452,0.5910813801174587,0.2551058285058026,2.31700460777208,0.020503480765460616,0.5521496423106145
GZMA,1479.5760877322875,0.7916491000036646,0.2947327091624244,2.6859899678369064,0.0072315260069664876,0.3893032966892545
YIPF5,54.74850977270101,0.6253842392861674,0.26282080882011905,2.379508084210317,0.017335762757420953,0.5211546950103362
TIMD4,5.372598995059617,2.3697124591286713,1.0307101660985887,2.299106516139674,0.021498891586183098,0.5559348913128713
CCZ1B,16.566626298356585,0.8767084994721026,0.3844503525022751,2.280420589461976,0.02258275562258464,0.5696876485057352
NOM1,24.835571705188553,-0.5657753323626795,0.20941444046768992,-2.701701616656048,0.006898564095294198,0.3848986261785088
NDUFB11,272.8655784087538,0.38813808801417404,0.16465945685627995,2.357217103861538,0.018412478585806448,0.5373225113266704
DOCK5,21.25910778245155,1.1579158028492933,0.49191114434296984,2.3539125229534794,0.018576982252648214,0.5393501343531011
PLPP5,19.62384098365711,0.6899511854965658,0.2649022538200049,2.604550076668551,0.009199497641010258,0.4283981481742638
CEP78,93.45396061051858,-0.6429634721576387,0.28280031508143744,-2.2735599568638594,0.02299245736364055,0.5749127224494438
SURF4,104.66352391373368,0.30074718823141194,0.1446017297783891,2.0798311935294636,0.03754101888118798,0.6900901545951206
LCN2,3.642941712713074,4.67552162115603,1.1249183706992567,4.156320798859117,3.2341362644378686e-5,0.021596420514058048
RGS10,177.52294679676726,0.8123332116491382,0.2987998198620247,2.718653619082653,0.006554821020675539,0.37911151937617243
DGKZ,151.88604541285991,-0.2931403999134274,0.12971623591340706,-2.259858974855817,0.023830004797438048,0.5868074066388649
NCAM1,6.685018982406943,-1.7998386915709594,0.6983893841091341,-2.5771277922084037,0.009962511115070986,0.4299923251788383
ESAM,1.882746851731693,2.889330118886588,1.1195197789248468,2.5808656294231924,0.009855293306636887,0.4299923251788383
KLRF1,50.403685299118365,-1.7849891077400504,0.7534901570716218,-2.3689614137459545,0.017838114375919246,0.526670372048214
PDCD4,199.4950435103855,0.481470036829339,0.21574391148004124,2.231673809593836,0.025636529449654905,0.6000533655927474
RGS18,19.559995940768864,2.730097613259641,0.45903891327696195,5.947420870640724,2.7240037520942063e-9,3.092289059377343e-5
PRSS23,76.50175233302073,-0.6631896178259489,0.3343882419777413,-1.9832922769757388,0.04733479157180066,0.7358541931825454
NOCT,3.8998131646551584,1.8232634651923156,0.5962105200000025,3.058086706004966,0.002227551133267797,0.21988835186831332
ENKUR,1.496463675974261,2.479314514948864,1.0886086359021487,2.2775076672933183,0.022755927293304935,0.5715161208707912
TEX30,7.884259539755824,0.9094410614682035,0.41368986000045976,2.198364401455701,0.02792314839283181,0.6239834262902101
FAM177A1,116.77145976713305,0.8228985025812399,0.3041939178334329,2.705177369890194,0.006826792716787388,0.3848986261785088
TMEM18,34.91945499954592,0.35716481975215764,0.17623058603267716,2.0266903027033636,0.042694094823829395,0.7186835525278872
ACSL1,8.279967866350336,0.975083939698529,0.4890141008985867,1.9939791877305089,0.04615432900377349,0.7322325895016758
ARL14EP,37.24478162050714,0.48895563386325946,0.22775609874399275,2.1468388181906195,0.03180611577267779,0.6529168648308107
CCDC50,19.431154712054223,0.9178009317679053,0.4096139284182915,2.2406487379761684,0.025048837047166674,0.595813090651003
TMEM123,92.09778084076527,0.54925602092063,0.23798608721285,2.307933322292855,0.021002845349391733,0.5534383339515663
PELO,25.09526417210744,0.5676477988513089,0.282202996487332,2.0114874962952083,0.04427398972591971,0.726575143321366
MR1,30.73120601704299,0.5388856471904174,0.22060208717766744,2.4427948714574597,0.014574018346258842,0.4866007537256776
DAB2,3.206226572002702,2.0530200537937895,0.7777705589249218,2.639621711358668,0.008299861439308652,0.3981284753518493
BCL2L11,29.746352231434912,1.026492279588146,0.33511526393176283,3.0631021325163013,0.0021905528297261508,0.21813294493904617
RASSF3,38.34692970528958,0.4480222091548897,0.21383938622971796,2.095134189515489,0.036159065433319766,0.68921860022445
CD8A,578.7345560378274,0.7362616338308002,0.3489396835264316,2.1099968521494623,0.03485862701580375,0.6796299961524489
DGKE,23.353034976849514,-0.48280648162670037,0.22330732312913737,-2.162071869660522,0.030612636919882856,0.6434068161447748
ANKH,28.034630881019933,0.616507142296867,0.2658965189786859,2.3185980195035416,0.020416842603777248,0.5518380886620936
OTULIN,87.47295559456255,0.8701320812252877,0.347254636880792,2.5057464719297404,0.012219320116375687,0.4577468008841288
NRGN,84.94827406463824,2.073130517856528,0.73512369774223,2.8201111244593124,0.004800702148605063,0.32439030232717064
GABPA,19.644470110996032,0.632198321337917,0.270264372520577,2.339184833878848,0.01932586964967618,0.5423433730070113
OXNAD1,60.628595676012125,1.2130768070284115,0.30884498199427113,3.9277853866860406,8.573166060514374e-5,0.02910648668239185
CDK19,12.97563971417999,-0.589940783250155,0.29492859681222194,-2.000283423264528,0.04546966797721426,0.7313975273931415
AGPAT5,8.153552887414438,1.023896302551603,0.47804844068093727,2.1418254206480714,0.03220753302379048,0.6584389543969106
SAMSN1,157.0619011737857,1.2186027328783788,0.39139950140927315,3.113449885578999,0.0018491391046970825,0.20093005069034106
GRAMD2B,6.335478494571114,1.1992788272443964,0.43543913088475744,2.754182484260459,0.0058838951105482625,0.3607586838092142
ZCCHC10,38.85877475955563,0.5390393808827064,0.20274149551420187,2.658752119370389,0.007843064412910503,0.3919223158318592
RHOC,80.42078188051099,-0.7297862678839353,0.24655114763345667,-2.959979196563692,0.0030765981687938893,0.2643644838996068
ELMO1,37.16999330691897,0.5699438478432935,0.21115306360278938,2.699197625261282,0.006950688721511126,0.3848986261785088
SLA,147.45959616589133,0.7670662649479206,0.2798469576404708,2.741020561436289,0.006124867452170661,0.36402877129341016
ADK,24.23052165552891,0.6837839390385363,0.2781911439132877,2.4579644391975037,0.01397270090784857,0.4761759205095151
MAP3K7CL,12.7177625720393,1.3396672099709634,0.5252291041697427,2.550633998259952,0.010752718017818179,0.439702576268488
RAB11FIP1,47.67949570860967,-0.8113024681233297,0.24275904050169997,-3.3420072284296594,8.317489466827784e-4,0.12405266759314448
EXOG,54.19797980201353,-0.4043767675933937,0.17347864934431365,-2.3309886785595295,0.019753956668804595,0.545612934560267
LRP8,6.560821900650952,-0.8842328806746262,0.40816647209815443,-2.166353537391942,0.030284181533771274,0.6416035459074064
ST3GAL2,14.211637875178813,-0.5350200873232984,0.26090219457688074,-2.050653840574126,0.04030066915482556,0.7038356865316612
DHRS1,30.041902861609998,-0.5072256549420859,0.23964467715334825,-2.1165738416026367,0.03429603213021958,0.6794749678031974
MX1,51.71736316528571,1.255084273970597,0.6143740539039461,2.042866664038554,0.0410656391156076,0.7128090752910972
GPR153,2.864077666431686,-1.5956883468382843,0.6703490902131544,-2.3803841463123265,0.017294598348500327,0.5211546950103362
TSPAN33,5.46872916548334,1.19898209658039,0.4898035153612686,2.4478838125448044,0.014369798555002032,0.48405327357977174
NCF1,37.47749619175589,1.1868464132832954,0.4286163604694187,2.769017990781935,0.005622553042812993,0.3585798996742309
ZC3H18,62.61807206586873,-0.3300255944629365,0.1603625448293948,-2.057996739912312,0.03959044634911916,0.7015920262048615
FCER1G,33.751017991427354,-2.032000278585731,0.9166784884233251,-2.216698989065124,0.026643667923336972,0.6086938876006979
MRPL10,145.9387730796204,0.5467183578457612,0.24980857906957235,2.1885491678550344,0.028629623890169806,0.6302305935586834
PTMS,117.22861261701689,-1.1890062178351266,0.298683217950538,-3.9808269978932205,6.867591972131812e-5,0.025986968022546776
BTG2,118.03755856547696,0.5909960327762708,0.2573315835113652,2.296632324380692,0.021639753047350916,0.5574927010061156
ZYX,82.06952370509153,0.41493717809527497,0.20241385954848481,2.0499444999510215,0.04036984703835789,0.7039608349914575
ABCG1,14.467869670516086,1.9231650777027434,0.4676900925166816,4.112050070066746,3.921612188774062e-5,0.022259070783481577
TMPRSS3,1.8391468774168704,2.0200245425621906,0.9935124208920926,2.033215186930803,0.042030787379762666,0.7186835525278872
PCSK7,309.97704571453744,-0.42515252156210626,0.17206353000033456,-2.4709043314482715,0.013477186780811548,0.47466900514134613
CD3G,612.2247324458597,0.4704951165261701,0.17827651148388826,2.6391312720335067,0.008311878845876346,0.3981284753518493
CCR5,7.87276219808375,2.0771144477095382,0.5476460044822855,3.7928048971582076,1.4895518719292112e-4,0.039324169418931174
IER2,387.73479913866356,0.6466069426048654,0.22810239413201,2.8347222968236525,0.004586553588649285,0.31419200651178897
LY6E,512.5428308969388,0.8754700793780151,0.19370873517382392,4.519517814167827,6.19806325933869e-6,0.006784123782628521
PWWP3A,15.586941021221623,-0.673682696395902,0.2829119010990274,-2.381245517699495,0.017254207836135474,0.5211546950103362
ORAI2,30.614068458168568,0.7891391566013801,0.3387827919603187,2.3293365995218887,0.01984124091455103,0.5457763729166051
FDXR,8.023396360064647,1.0334814122106941,0.4804549610427745,2.1510474363041996,0.03147245571972143,0.6484125541384349
SRSF2,261.6856001983481,0.45828451176013024,0.21567662592347475,2.124868700063661,0.03359757035084393,0.6735711567985151
TREML1,8.700138620185495,2.417143010784481,0.7548255363779537,3.202253890856943,0.0013635675985964521,0.17101068635244804
ADCY9,8.024880887644631,-1.2144051775041116,0.3712826236113183,-3.2708376322384165,0.001072294566143155,0.1521585989357137
TTC9C,15.46159127505733,-0.6530458021338229,0.30741328622451597,-2.1243252370584855,0.033642956827409976,0.6735711567985151
SLC25A45,35.154678086717595,-0.43343649943368645,0.21594519146180893,-2.0071597635474188,0.04473265438913949,0.728558239060992
RBBP4,98.09785041721769,-0.33413199688417805,0.13585893214625733,-2.4594039685552085,0.013916792399230396,0.4761759205095151
NEXN,4.755078782573154,1.783522004193454,0.7004098377725773,2.5463977060421628,0.010884110635257677,0.439702576268488
FCGR3B,1.8165658095519384,3.5385687763283906,1.6800677268502988,2.1062060295404343,0.03518645964092135,0.6808253948089612
IER5,99.1969603065663,0.991508317964377,0.3475343106876926,2.8529796554544617,0.00433113942890617,0.30922701130152724
MAIP1,14.410576812179361,0.48965195861626315,0.24630160479634297,1.9880177354960271,0.04680972851684615,0.7346530222039855
WDCP,2.6889928922170645,-1.3025960483864374,0.6486180719515854,-2.0082635756156773,0.044615290331039545,0.728558239060992
